1570111396,1635.22207,3213.84696
1787576370,1873.44743,2130.67981
5812997160,946.9661,1511.81053
5813061735,1827.09445,1381.67808
1225575153,3347.14277,2696.89791
1352315133,3035.02056,2204.37309
551004984,2868.02201,3329.24627
5813009745,4169.53352,3929.9093
5812979139,1039.01355,2669.36135
1876484146,3314.36933,1705.85192
5812987563,1969.68406,1339.15421
1096963197,2481.97488,3637.05618
5813016652,3942.91493,2301.12443
1194246820,1427.40683,2858.74334
982688871,3107.02293,2655.6558
390953189,3718.48656,2728.75519
1848483949,2975.02876,800.88816
788648194,3976.92022,1991.0221
893637097,4086.11508,1645.87908
5813063527,3364.14724,1028.40658
5813019191,2089.11938,2357.24602
5813104106,2472.40119,224.90332
514073078,3761.08678,2716.32227
298210543,3317.15414,3007.61348
707190304,2671.22816,3167.84943
1660241426,3089.68,2186.26079
329582105,3640.1549,3013.59072
5812979995,3005.22194,3632.55967
5813062096,1990.61931,2144.51221
821712204,2764.39008,2534.83328
1889883818,4137.73937,2184.98609
977387419,2205.17666,3648.46786
852738570,3308.43333,2569.15573
945354221,1959.83518,3025.82707
5812981270,3180.93405,979.35676
1321339156,2939.45503,2431.41546
1602729941,842.03545,2173.23503
5813127581,714.1468,2415.60232
1224875671,1915.67079,2692.67178
5812982727,2741.11021,1542.77877
326184549,1971.92029,3965.67286
1128088594,691.95676,2477.55172
418922937,3601.46125,3124.91399
5813027248,2774.32929,3354.27757
1350613510,3253.79484,1982.94776
5812988723,2380.30565,998.10624
5812979170,3011.1333,1937.13349
2096914331,1217.7345,2059.39109
5813077583,2850.84736,1158.84215
1813900871,3391.70166,1340.68317
603482385,3028.99882,3169.10962
5812997222,1494.44871,1746.3011
880323994,3988.50462,2607.854
696682163,849.4051,2665.20153
5813047425,2377.7944,4078.7161
1230903191,2576.47029,2301.82736
915951309,1767.56371,3509.01867
675490002,2146.51776,3546.30988
1388223120,1690.32696,2939.91155
5812983152,2737.28373,1420.18802
1407252557,3451.1769,2946.32716
423774471,3449.87053,2114.73959
5813032782,3138.63034,1381.45002
735282133,3500.5972,1651.75493
765366557,3161.18636,2672.54505
5901222731,3513.09165,2235.77889
299604675,3714.79571,3481.76814
735470654,2548.44168,2378.87942
358847551,3231.98442,3116.44925
327852122,3850.04923,3460.48689
1200584107,2485.26293,2533.1892
1722000794,2274.30943,1611.64112
675887521,3387.51802,2929.82004
667474054,4188.02956,2358.03214
1133161694,1254.58633,3266.55148
1933866045,1402.13678,2014.09547
1381397088,3553.61989,2325.80458
5813022707,1153.02048,1833.08646
5812979128,3165.1256,1510.98391
5813021303,4187.31657,1499.97956
5813039672,2811.99506,4427.34044
1289574568,3325.07096,2430.89064
5813078176,2547.28344,2023.45751
1539882951,3233.80751,1770.96285
610368283,2945.19297,3563.55813
1229840150,2011.67339,372.88958
358272988,3621.0697,3104.32458
581121058,1659.53429,3011.15966
1657516638,3174.39774,2515.11641
1261773330,28.12678,2813.08635
575409592,3083.88132,3174.46143
5812997107,1657.69639,2012.19253
817044778,2573.17799,3680.54818
519616809,2415.61956,2817.99259
5813061260,2421.38232,2805.52486
486405153,3308.41601,2755.1789
854776068,3520.43077,2210.88647
1415424742,2718.06134,2376.08352
448234999,3192.84492,3851.74277
1138151530,2627.78834,2920.77863
5813054343,4141.30314,1308.32093
916292606,1413.59925,3840.58163
448576577,2929.76469,3644.28401
329581637,3708.01807,2886.50254
1888860489,4211.83314,2084.6573
5813034336,2356.10564,875.86347
1170322501,2875.90047,1677.17597
799249679,2772.10709,2430.94167
1290930207,2809.97797,2100.82786
828316308,2114.10064,3473.62707
1594610490,2544.37128,3593.63469
1850245360,2878.874,2222.00161
389210230,3417.9221,3299.42537
5813079585,2511.15867,2783.80839
573402255,3299.71515,2972.06328
515580115,3078.35214,3758.90945
5813034151,3150.28653,2393.27857
1805844441,1777.45707,1610.05507
736117977,3264.33891,947.61859
1011997063,3315.18338,2817.99974
1568181600,3015.28085,2143.50535
1164235156,1537.61821,3347.8926
5812980599,4133.09101,1704.37038
1498720166,1864.8134,2720.72009
5812983646,2751.85018,1614.36078
5813054304,3495.28891,2425.99772
1410450859,616.63573,2703.87276
549701100,2547.61699,3048.03495
1009038430,1718.64187,3320.95181
1717614278,1524.86867,2324.66303
5813065004,1619.35486,2688.1283
577002771,2601.47526,3689.42816
5901226003,1839.57527,2133.77664
548553386,3285.44159,911.61234
1566769457,3199.31427,1165.0768
580662960,2687.937,3590.16366
1188181261,932.13326,2450.80161
357150583,3601.37763,3765.01589
1668098210,2948.04163,3754.5335
5901214842,3330.89549,2925.23354
5812993252,3493.49499,1756.20549
5813079452,2852.97824,3504.58468
924335413,3386.18016,2586.21508
5812989469,2700.58032,2713.17969
514837265,2559.02029,3381.25004
482356653,3590.14265,2865.74118
1282827358,2107.75814,3103.32788
1566511014,2715.13827,2459.89183
5813071266,3465.06633,3645.02162
1499248377,2410.42266,1664.34267
940761352,3677.46667,1070.71995
1571859076,1936.3154,2719.53965
1218728588,648.92692,2708.88818
581004609,2876.11392,3143.70296
5813082811,4077.20562,1297.65552
956397821,3496.12165,1681.12286
422419397,3001.02605,3718.00917
1173076523,2816.02631,1889.67255
1815769330,1991.49239,1187.11057
332003372,3720.31407,872.94183
667189309,3025.32155,2896.45564
971113967,3659.54106,1362.61127
5813056757,2093.4966,2086.05246
5812981951,3201.84337,1319.99659
760021137,1949.70865,3063.46022
1009647986,2696.87498,2943.42168
5812993250,2257.14251,611.95065
729479296,1388.23091,3267.49983
1654880497,1442.95307,1934.26398
1375759120,2007.46508,3183.73339
5813061934,1825.17115,2648.85696
674069555,2444.42778,2974.31745
424037884,3422.216,3590.64709
298258714,3254.37143,3240.80998
5813058367,1659.83854,3419.55248
389325067,2902.83174,4021.19126
5813024287,1467.80735,1996.98389
5813068199,1450.16497,2554.55362
1916424979,2751.62774,2037.68056
637462647,4445.92332,2169.13082
1814055949,2583.95832,747.91647
766276454,1985.48974,3185.01339
664188108,2994.74357,1473.47331
5812981578,3279.19659,902.77792
1784398330,2292.14153,949.94597
1913480167,4279.97489,2011.37676
1754370428,1948.22677,796.72765
5812981618,4110.22814,1279.9839
5813076969,4265.69731,2064.64124
1203066222,3757.46103,1915.05993
795291970,1563.44991,3945.84029
1014344148,2493.15275,1898.9553
1784734375,1812.52654,905.00752
1570866455,2145.40871,2107.32538
1780021216,1731.46362,1421.56736
767502657,3566.12276,907.37771
5813015153,2157.68991,3872.17368
5813094560,2097.27047,3735.06844
892255086,3457.23184,1972.27721
571424650,3234.93511,1563.33535
1632992791,2221.68242,2195.91776
573328182,4260.40597,2676.40854
5813104190,1850.36723,2041.32929
889497360,2876.46578,2917.3437
5812989890,2114.30828,3168.02478
544956941,1548.81331,3217.6811
1500092983,1691.07301,3336.38268
1158018199,2357.54429,3271.85365
480672667,2993.37933,3272.8435
1901423055,1419.65768,1428.66144
5813109913,4192.21141,1444.88556
915157547,3162.41472,2925.78607
942837451,1280.51095,2950.68635
640877406,3429.46198,3573.97061
2256863785,4340.34566,2153.84591
5813068669,3657.88376,2922.63205
5813045296,1735.67488,2258.67715
1169178299,2557.93752,2117.08365
1280634257,2237.42201,894.70088
611343891,2615.3592,3325.32538
1009311804,2185.40965,2538.94539
1504423804,2041.68436,1880.80755
1078525257,4208.76962,1357.65847
5813035164,4494.92339,2649.00663
1504096339,2520.3437,1644.7775
1171690432,3124.23597,1993.82149
544366430,2975.55531,2537.69091
5812980047,2773.60323,3108.4662
984536209,2075.20362,2612.14775
1839443948,1208.36402,2438.77323
1018804242,3532.32907,1645.13186
734327429,3022.16725,3306.28638
1477434062,2844.14808,2034.92523
1501392572,2185.37381,2777.32221
1135169386,2484.70731,2259.5717
601712754,3241.51623,1279.56489
5813058195,1448.27762,3476.28556
423364866,3308.10931,3104.32743
5813047150,3913.59488,2367.60203
1291017723,2263.21157,2850.39755
1817457987,2520.67833,801.43028
834044577,2839.03866,1860.7724
947103902,4460.08988,2522.81387
5812983952,3077.18471,2055.08198
631400190,3072.09699,1307.24553
730562988,3655.39225,2423.23831
5813088712,1576.67243,2858.29904
1807584852,1649.86624,1392.79348
973436416,3010.57414,3213.74125
2339953253,3973.44486,2200.66819
1034703497,1235.06743,3291.89064
1601573013,2801.113,1976.13276
914364284,3150.72286,2432.80824
1076729262,2646.04014,55.892
5901202967,3461.56707,2109.83918
1257283316,1149.03718,2700.42298
5812979558,2737.97061,1799.6304
604510524,2268.27207,3643.05969
360237353,4233.12536,3047.10964
1594286259,1665.73282,2673.32444
5813020041,2715.34201,1411.94614
948333783,1450.26612,2927.54884
1039080957,1712.39302,2628.64747
1016506999,2397.84087,2287.68369
5813022259,2011.2751,2644.99777
361451032,2872.51231,4336.92152
1040393594,1449.53433,3225.7017
1220607239,1721.7847,1534.46232
1904726014,2930.27962,856.76192
5813022150,3319.47774,3282.90291
1719953914,2727.50571,2638.60994
798537456,3599.92775,1087.08975
297917158,3430.95572,3510.37304
1436758299,1883.74268,3148.1809
1654516710,2553.64822,4167.44523
508447812,1740.49831,2695.7838
5813022976,2363.12106,2673.78909
800588608,2557.62786,2843.59359
694471913,2676.07864,3174.82801
1068013578,1858.82943,2468.83731
1223758589,3550.41811,1534.29193
1658881325,2574.21407,1034.63233
611262552,3423.99023,3072.09191
1316158591,3471.41288,3666.6193
1718863441,2094.168,1197.6554
362866879,2953.47557,3241.11827
515450389,3707.28702,2934.41146
5813013872,3551.01813,2496.42287
422056521,2464.11102,3443.47818
797420557,2929.02558,2739.61956
5813042873,1813.15886,1574.45196
1480525278,2490.45308,2248.79989
514583142,2775.31401,4405.20533
1125964814,730.87575,2794.59662
883772374,2601.24621,3370.44504
5901195038,4075.15331,2375.73503
328611467,3176.38236,3477.7658
796098427,3252.6379,3189.23673
5813081864,1555.21511,3197.06385
1070806511,1062.59314,3116.28107
1777979056,920.34222,1741.26557
453320065,3030.86812,3107.16737
509631101,3202.20294,4091.63364
5813041458,3342.77916,2160.74206
1158631810,2209.59217,3349.87966
5812981704,3378.56026,1355.13098
790577606,3811.71164,2532.33299
1322466938,813.53777,2499.19272
978249801,3256.63312,2800.43407
1786255235,2246.72538,3481.8584
5813027278,2372.9642,2070.78507
544512309,2858.3635,4274.56135
5813014810,3839.01003,4128.24805
5813061110,2288.49286,2555.8051
1435791739,2401.51526,1467.94054
1230530730,1469.1475,661.11267
1475529821,2161.66225,3400.91445
1017448980,3478.8391,1765.46308
1567456055,2717.11845,1071.45438
1229309429,1808.5085,3231.09636
1289238358,3146.11914,1915.31458
1162871168,1800.26039,2749.29001
513451621,3691.64888,1915.18812
1070810640,1389.07216,2886.42308
295133743,2669.53897,3995.42394
611300533,3197.22349,938.2129
1378182447,2679.3184,1690.21772
1470065021,1634.16641,2542.79599
707647321,3682.04694,1407.06962
517910959,2653.13255,2968.53255
761232088,4426.01359,2358.44438
5813045760,2163.92281,2041.16932
982650059,3301.95577,3214.12074
389536926,3301.28375,3077.99968
733765528,2068.59667,3269.10911
1809320060,1881.42689,1678.59932
1561977675,2874.33295,1146.88838
1562202372,1904.03701,3002.91613
1623378159,3065.20178,1708.27406
797216807,1947.80335,2750.11126
1201210044,2123.26072,409.21383
1225238274,3085.57266,2667.66655
883414342,3313.38379,2727.87206
5901215966,2511.14037,4063.7343
392325925,3361.16081,3817.21307
1234481054,2940.10663,1870.87798
644408508,2992.1125,2920.42975
514906272,2815.04362,4331.83718
1779304011,929.12809,3743.97311
5812982761,4168.31644,1701.02475
5812982243,2869.81692,3885.70226
510295955,3318.86167,3907.94291
847293869,3809.32259,1300.32959
1374767239,2179.66615,2017.31644
630714299,3853.5756,2111.98073
295106899,3733.66188,3811.17943
1130463017,2883.008,2787.42643
942725696,2487.03553,2970.79769
1693315282,2701.44192,2057.29239
1289229572,3481.95218,2517.82625
879844206,537.15255,2534.20696
1748925835,2973.0967,2358.43524
1158691908,2025.75785,3056.6699
1162862710,1545.37668,2583.23303
294774792,3608.49325,3508.67213
1409604476,2141.77946,4438.43961
698185483,3566.69483,2686.2367
2184838726,2623.14265,2962.78736
1138462517,1157.97556,1106.84864
1730651751,4273.78192,1957.97307
976830572,3834.38874,2254.96974
611323310,2670.92408,2462.02023
5813017292,1686.17258,4217.55702
1563389824,3103.07198,2065.47734
5813112511,2976.82541,1323.7275
913262104,1845.15648,2772.90563
2399661379,2998.38529,898.00393
453018720,3504.81589,2680.6377
915610725,1715.79072,3827.07122
703866010,2716.92453,2841.78035
1229879796,3370.29215,1982.76855
385158577,3058.45105,1139.47382
916629242,1470.89238,3697.31458
757694775,1308.21993,3081.54316
1717899399,2439.34781,1608.73944
1319928209,3179.58878,1870.30284
580745387,2915.27008,3507.56603
1537802851,2250.93306,1677.886
819138239,888.70332,2624.50377
1139524692,1399.93809,1717.7342
1655799516,3282.42656,1633.5641
329918685,3234.14544,3469.66116
5813031567,2069.75753,1713.68139
5813069068,2033.75052,1792.53986
5813010376,3169.34268,4065.69426
569999973,2781.77638,1617.80523
766653726,2232.14422,2821.28207
1784052503,2014.35646,1203.42973
636344136,2769.88971,4090.49117
1880887003,2482.10168,778.35157
917553030,3035.9995,2579.31925
914497437,2701.93372,3616.92657
1108446169,2426.79294,309.03304
5813044812,2147.83443,2410.69397
884122973,3407.63715,2534.76672
2125414881,3342.76405,2689.54838
1745817746,1348.09109,845.70669
729677428,2737.37984,3437.17867
390616420,3424.19626,2243.99199
1101806834,1264.55702,3289.14595
5813079417,2785.50111,3392.68571
5813024193,1936.49648,1985.64003
5813021217,1755.45034,3851.17096
1793403571,3101.95955,2433.8958
1602626242,2942.25531,1238.58987
1107764141,2806.91447,527.65515
919659561,2496.54667,3174.06858
727182822,3004.16209,3738.2007
1409669895,2520.55085,2565.91954
631551481,3127.92382,4207.99901
766937594,1730.73188,3092.78401
1689200671,2764.2783,820.96893
1817790281,2461.00772,878.90555
5813076344,2610.70859,2794.56254
856131667,2331.06914,2126.51293
695270840,843.0872,2559.48253
1691972267,2223.3921,1472.40608
5813010266,2977.66251,3536.2894
696617609,2664.54589,3617.64748
758743604,1044.88773,3533.14986
2249597588,3403.79955,1738.54327
298547436,3817.24062,3581.81545
1198809646,1558.50284,371.3143
5812981763,3006.36669,3183.12791
363371001,3833.93172,1693.20358
421983723,3984.62632,2640.38138
456083341,3870.91813,3142.08437
1201231796,1268.03585,430.44978
5813032655,2942.98248,3963.50106
1141009503,2670.32446,1289.98053
5813047192,4226.9853,2882.08428
5813078064,3440.20332,1141.1693
5813056280,3007.08148,1817.73755
892259523,4232.86481,2003.98182
480978811,3705.76483,3168.83257
328861282,3687.5284,2312.33879
915610561,2029.59834,3525.31397
1902079225,808.651,1904.44587
700377995,2611.46473,3370.20835
419578845,4344.91323,2997.56098
1570685224,3666.03627,3696.07185
5813021294,3048.05098,1387.26201
673758836,2656.32713,2936.66934
5812998629,857.24832,1047.94417
1142024290,2867.74719,1194.72847
5813039475,1737.42828,1470.92789
1506120610,2491.94751,1784.82314
357515217,3368.07888,3338.49944
450004644,2717.9885,3516.9241
1808327623,853.73937,1642.19757
5813020812,3172.49744,3604.65474
1693827279,4243.20874,2368.29647
5813061597,2695.33279,1153.50979
849421763,644.1002,2844.23376
663242420,1574.56735,3247.73188
5813061879,2912.31439,1833.28758
644083764,3300.02195,3072.94083
5813071475,2086.49533,3631.1255
1405300548,1153.28153,3908.02615
480599285,3876.73795,3418.74233
5813021600,2971.82388,3093.50201
1437186918,2345.08076,1759.28877
1728479593,2808.37598,2371.45812
416642425,694.40064,2791.10002
791099453,3030.0336,3356.1431
477918443,3714.08358,3952.17967
1343804739,3144.61714,2332.7581
448515267,3003.0285,4145.35439
983426636,1800.29447,3319.298
1719928105,2591.04391,868.68339
511949386,4469.93886,2614.8179
1477774797,3029.22888,2033.7219
328283528,3534.70489,4228.38056
1436680646,1598.6242,2232.22884
5813048530,1813.90448,3684.4019
487489064,3311.14308,1181.66772
1907824988,2871.05016,2659.80781
576475847,2907.86426,3058.13917
1848282011,1952.67919,2644.82833
950780841,2511.49825,2679.6555
1158385432,1710.23044,2209.49807
1658199518,3361.85249,2066.24037
5813065443,4055.12896,1686.58587
1248770299,994.9722,3300.06749
5813081484,2203.19466,1809.78467
5813043629,1726.23967,2663.62359
1714172947,1536.34825,1192.16134
1343852302,2235.23545,3643.2779
1352684733,2540.10071,1589.81159
1468289621,1622.77043,1857.53432
1267164975,2786.74436,1219.41614
1755556277,3234.02968,2212.58005
572988605,4007.23477,2841.04924
1808996023,1308.59285,1062.46236
295115794,4001.68579,3803.04914
922643119,2721.26338,2336.3085
549576424,4093.8206,1498.9005
5813014910,2500.9843,3370.90698
1912725048,1512.13427,2830.01453
360660371,3185.56054,2756.93592
1248761685,1455.51639,3311.20938
1190737748,2183.49428,2472.8344
1878543927,1982.57223,780.50639
705454177,2147.79855,2913.31862
1020280792,1618.26301,2567.30804
1260237061,2728.25992,1946.35219
1141976953,3148.87808,1571.26779
1254650854,2054.54311,3446.64176
1346305649,2347.90579,3083.84376
514116545,2775.16892,3201.36258
451960272,3885.71693,2854.94364
911094343,4143.47336,1481.0334
1345164753,2239.28145,3548.43609
940079568,4172.98605,1252.29019
5813022375,2441.38404,2910.56122
1775966718,2389.05289,3691.82221
5813009989,3433.9627,3263.79505
548552915,3433.51522,1425.02989
1135458373,2902.79427,2100.00876
388280200,3086.80161,2913.59871
643052767,2937.71697,3183.27466
577844302,3592.28175,2921.18296
508599194,3261.83086,1411.54544
920895475,3254.05265,3041.03997
1005857954,2758.75542,2566.65527
1110868515,1094.09542,1411.18978
5813016658,1645.58828,719.15245
674501939,3076.39388,3948.41332
5813021263,3964.19647,1181.34132
1444788092,3055.28488,2007.76683
5813057757,2025.64792,2448.91212
545967081,2251.61541,3752.96964
1343749689,2263.03236,1361.06505
610342229,2514.83225,3112.72584
5813070171,3687.58195,2763.96919
5813090752,4581.42913,2488.74801
1597471478,2528.30088,1937.30013
